8.83666E+3	9.39350E+2
8.84677E+3	9.39956E+2
8.85688E+3	9.40790E+2
8.86699E+3	9.41360E+2
8.87710E+3	9.41502E+2
8.88721E+3	9.41664E+2
8.89732E+3	9.42244E+2
8.90743E+3	9.42972E+2
8.91754E+3	9.43585E+2
8.92765E+3	9.44201E+2
8.93776E+3	9.44771E+2
8.94787E+3	9.45238E+2
8.95798E+3	9.45794E+2
8.96809E+3	9.46351E+2
8.97820E+3	9.46825E+2
8.98831E+3	9.47329E+2
8.99842E+3	9.47790E+2
9.00853E+3	9.48370E+2
9.01864E+3	9.49089E+2
9.02875E+3	9.49828E+2
9.03886E+3	9.50415E+2
9.04897E+3	9.50810E+2
9.05908E+3	9.51294E+2
9.06919E+3	9.51911E+2
9.07930E+3	9.52538E+2
9.08941E+3	9.53026E+2
9.09952E+3	9.53245E+2
9.10963E+3	9.53739E+2
9.11974E+3	9.54429E+2
9.12985E+3	9.54963E+2
9.13996E+3	9.55288E+2
9.15007E+3	9.55817E+2
9.16018E+3	9.56338E+2
9.17029E+3	9.56975E+2
9.18040E+3	9.57563E+2
9.19051E+3	9.58230E+2
9.20062E+3	9.58997E+2
9.21073E+3	9.59782E+2
9.22085E+3	9.60256E+2
9.23095E+3	9.60844E+2
9.24106E+3	9.61373E+2
9.25117E+3	9.61841E+2
9.26128E+3	9.62316E+2
9.27139E+3	9.62871E+2
9.28150E+3	9.63516E+2
9.29161E+3	9.64195E+2
9.30172E+3	9.64594E+2
9.31183E+3	9.64853E+2
9.32194E+3	9.65521E+2
9.33205E+3	9.66309E+2
9.34217E+3	9.66964E+2
9.35228E+3	9.67270E+2
9.36239E+3	9.67546E+2
9.37250E+3	9.67923E+2
9.38261E+3	9.68585E+2
9.39272E+3	9.69167E+2
9.40283E+3	9.69729E+2
9.41294E+3	9.70405E+2
9.42304E+3	9.71131E+2
9.43316E+3	9.71537E+2
9.44327E+3	9.71666E+2
9.45338E+3	9.72110E+2
9.46349E+3	9.72912E+2
9.47360E+3	9.73871E+2
9.48371E+3	9.74631E+2
9.49382E+3	9.75017E+2
9.50393E+3	9.75450E+2
9.51404E+3	9.75843E+2
9.52415E+3	9.76230E+2
9.53426E+3	9.76704E+2
9.54437E+3	9.77610E+2
9.55448E+3	9.78370E+2
9.56459E+3	9.78733E+2
9.57470E+3	9.79227E+2
9.58481E+3	9.79737E+2
9.59492E+3	9.80297E+2
9.60503E+3	9.80794E+2
9.61514E+3	9.81474E+2
9.62525E+3	9.82299E+2
9.63536E+3	9.82709E+2
9.64547E+3	9.83096E+2
9.65559E+3	9.83603E+2
9.66569E+3	9.84097E+2
9.67581E+3	9.84521E+2
9.68591E+3	9.85095E+2
9.69602E+3	9.85626E+2
9.70614E+3	9.86320E+2
9.71624E+3	9.86687E+2
9.72636E+3	9.87312E+2
9.73647E+3	9.87903E+2
9.74658E+3	9.88678E+2
9.75669E+3	9.89440E+2
9.76680E+3	9.90205E+2
9.77691E+3	9.90603E+2
9.78702E+3	9.90853E+2
9.79713E+3	9.91481E+2
9.80724E+3	9.91963E+2
9.81735E+3	9.92261E+2
9.82746E+3	9.92889E+2
9.83757E+3	9.93555E+2
9.84768E+3	9.94230E+2
9.85779E+3	9.94722E+2
9.86790E+3	9.95277E+2
9.87801E+3	9.95802E+2
9.88812E+3	9.96441E+2
9.89823E+3	9.97040E+2
9.90834E+3	9.97555E+2
9.91845E+3	9.97890E+2
9.92856E+3	9.98432E+2
9.93867E+3	9.99085E+2
9.94878E+3	9.99650E+2
9.95889E+3	1.00004E+3
9.96900E+3	1.00048E+3
9.97911E+3	1.00139E+3
9.98922E+3	1.00191E+3
9.99933E+3	1.00246E+3
1.00094E+4	1.00301E+3
1.00196E+4	1.00364E+3
1.00297E+4	1.00439E+3
1.00398E+4	1.00479E+3
1.00499E+4	1.00483E+3
1.00600E+4	1.00531E+3
1.00701E+4	1.00604E+3
1.00802E+4	1.00678E+3
1.00903E+4	1.00730E+3
1.01004E+4	1.00753E+3
1.01105E+4	1.00793E+3
1.01207E+4	1.00853E+3
1.01308E+4	1.00936E+3
1.01409E+4	1.00999E+3
1.01510E+4	1.01035E+3
1.01611E+4	1.01083E+3
1.01712E+4	1.01169E+3
1.01813E+4	1.01222E+3
1.01914E+4	1.01287E+3
1.02015E+4	1.01341E+3
1.02116E+4	1.01378E+3
1.02218E+4	1.01423E+3
1.02319E+4	1.01472E+3
1.02420E+4	1.01521E+3
1.02521E+4	1.01586E+3
1.02622E+4	1.01657E+3
1.02723E+4	1.01717E+3
1.02824E+4	1.01791E+3
1.02925E+4	1.01843E+3
1.03026E+4	1.01880E+3
1.03127E+4	1.01915E+3
1.03229E+4	1.01950E+3
1.03330E+4	1.02016E+3
1.03431E+4	1.02083E+3
1.03532E+4	1.02140E+3
1.03633E+4	1.02206E+3
1.03734E+4	1.02287E+3
1.03835E+4	1.02347E+3
1.03936E+4	1.02375E+3
1.04037E+4	1.02423E+3
1.04138E+4	1.02478E+3
1.04240E+4	1.02532E+3
1.04341E+4	1.02563E+3
1.04442E+4	1.02625E+3
1.04543E+4	1.02701E+3
1.04644E+4	1.02762E+3
1.04745E+4	1.02797E+3
1.04846E+4	1.02812E+3
1.04947E+4	1.02890E+3
1.05048E+4	1.02958E+3
1.05149E+4	1.03016E+3
1.05251E+4	1.03068E+3
1.05352E+4	1.03099E+3
1.05453E+4	1.03154E+3
1.05554E+4	1.03211E+3
1.05655E+4	1.03260E+3
1.05756E+4	1.03290E+3
1.05857E+4	1.03326E+3
1.05958E+4	1.03391E+3
1.06059E+4	1.03462E+3
1.06160E+4	1.03518E+3
1.06262E+4	1.03594E+3
1.06363E+4	1.03650E+3
1.06464E+4	1.03729E+3
1.06565E+4	1.03779E+3
1.06666E+4	1.03810E+3
1.06767E+4	1.03846E+3
1.06868E+4	1.03857E+3
1.06969E+4	1.03917E+3
1.07070E+4	1.03992E+3
1.07172E+4	1.04033E+3
1.07273E+4	1.04111E+3
1.07374E+4	1.04191E+3
1.07475E+4	1.04224E+3
1.07576E+4	1.04249E+3
1.07677E+4	1.04289E+3
1.07778E+4	1.04362E+3
1.07879E+4	1.04426E+3
1.07980E+4	1.04468E+3
1.08081E+4	1.04529E+3
1.08183E+4	1.04569E+3
1.08284E+4	1.04642E+3
1.08385E+4	1.04721E+3
1.08486E+4	1.04772E+3
1.08587E+4	1.04849E+3
1.08688E+4	1.04916E+3
1.08789E+4	1.04979E+3
1.08890E+4	1.05003E+3
1.08991E+4	1.05070E+3
1.09092E+4	1.05108E+3
1.09194E+4	1.05162E+3
1.09295E+4	1.05205E+3
1.09396E+4	1.05255E+3
1.09497E+4	1.05333E+3
1.09598E+4	1.05420E+3
1.09699E+4	1.05464E+3
1.09800E+4	1.05499E+3
1.09901E+4	1.05551E+3
1.10002E+4	1.05587E+3
1.10104E+4	1.05624E+3
1.10205E+4	1.05680E+3
1.10306E+4	1.05709E+3
1.10407E+4	1.05782E+3
1.10508E+4	1.05854E+3
1.10609E+4	1.05933E+3
1.10710E+4	1.05995E+3
1.10811E+4	1.06030E+3
1.10912E+4	1.06053E+3
1.11013E+4	1.06105E+3
1.11115E+4	1.06152E+3
1.11216E+4	1.06206E+3
1.11317E+4	1.06261E+3
1.11418E+4	1.06341E+3
1.11519E+4	1.06419E+3
1.11620E+4	1.06469E+3
1.11721E+4	1.06504E+3
1.11822E+4	1.06553E+3
1.11923E+4	1.06606E+3
1.12024E+4	1.06657E+3
1.12126E+4	1.06717E+3
1.12227E+4	1.06796E+3
1.12328E+4	1.06846E+3
1.12429E+4	1.06891E+3
1.12530E+4	1.06926E+3
1.12631E+4	1.06973E+3
1.12732E+4	1.07015E+3
1.12833E+4	1.07084E+3
1.12934E+4	1.07128E+3
1.13035E+4	1.07170E+3
1.13137E+4	1.07203E+3
1.13238E+4	1.07265E+3
1.13339E+4	1.07296E+3
1.13440E+4	1.07375E+3
1.13541E+4	1.07456E+3
1.13642E+4	1.07524E+3
1.13743E+4	1.07607E+3
1.13844E+4	1.07662E+3
1.13945E+4	1.07679E+3
1.14046E+4	1.07740E+3
1.14148E+4	1.07788E+3
1.14249E+4	1.07828E+3
1.14350E+4	1.07871E+3
1.14451E+4	1.07922E+3
1.14552E+4	1.07998E+3
1.14653E+4	1.08066E+3
1.14754E+4	1.08115E+3
1.14855E+4	1.08176E+3
1.14956E+4	1.08231E+3
1.15058E+4	1.08291E+3
1.15159E+4	1.08328E+3
1.15260E+4	1.08367E+3
1.15361E+4	1.08439E+3
1.15462E+4	1.08514E+3
1.15563E+4	1.08579E+3
1.15664E+4	1.08595E+3
1.15765E+4	1.08611E+3
1.15866E+4	1.08664E+3
1.15967E+4	1.08720E+3
1.16069E+4	1.08789E+3
1.16170E+4	1.08858E+3
1.16271E+4	1.08899E+3
1.16372E+4	1.08963E+3
1.16473E+4	1.09036E+3
1.16574E+4	1.09092E+3
1.16675E+4	1.09106E+3
1.16776E+4	1.09146E+3
1.16877E+4	1.09212E+3
1.16978E+4	1.09290E+3
1.17080E+4	1.09332E+3
1.17181E+4	1.09378E+3
1.17282E+4	1.09421E+3
1.17383E+4	1.09475E+3
1.17484E+4	1.09525E+3
1.17585E+4	1.09587E+3
1.17686E+4	1.09653E+3
1.17787E+4	1.09712E+3
1.17888E+4	1.09755E+3
1.17989E+4	1.09810E+3
1.18091E+4	1.09849E+3
1.18192E+4	1.09900E+3
1.18293E+4	1.09977E+3
1.18394E+4	1.10010E+3
1.18495E+4	1.10054E+3
1.18596E+4	1.10125E+3
1.18697E+4	1.10191E+3
1.18798E+4	1.10225E+3
1.18899E+4	1.10276E+3
1.19001E+4	1.10356E+3
1.19102E+4	1.10390E+3
1.19203E+4	1.10421E+3
1.19304E+4	1.10481E+3
1.19405E+4	1.10563E+3
1.19506E+4	1.10621E+3
1.19607E+4	1.10669E+3
1.19708E+4	1.10703E+3
1.19809E+4	1.10744E+3
1.19910E+4	1.10798E+3
1.20012E+4	1.10864E+3
1.20113E+4	1.10938E+3
1.20214E+4	1.10980E+3
1.20315E+4	1.11044E+3
1.20416E+4	1.11081E+3
1.20517E+4	1.11127E+3
1.20618E+4	1.11192E+3
1.20719E+4	1.11241E+3
1.20820E+4	1.11316E+3
1.20921E+4	1.11350E+3
1.21023E+4	1.11388E+3
1.21124E+4	1.11433E+3
1.21225E+4	1.11522E+3
1.21326E+4	1.11577E+3
1.21427E+4	1.11600E+3
1.21528E+4	1.11647E+3
1.21629E+4	1.11705E+3
1.21730E+4	1.11773E+3
1.21831E+4	1.11835E+3
1.21932E+4	1.11895E+3
1.22034E+4	1.11944E+3
1.22135E+4	1.11978E+3
1.22236E+4	1.12042E+3
1.22337E+4	1.12117E+3
1.22438E+4	1.12145E+3
1.22539E+4	1.12196E+3
1.22640E+4	1.12264E+3
1.22741E+4	1.12329E+3
1.22842E+4	1.12393E+3
1.22943E+4	1.12444E+3
1.23045E+4	1.12467E+3
1.23146E+4	1.12526E+3
1.23247E+4	1.12583E+3
1.23348E+4	1.12617E+3
1.23449E+4	1.12675E+3
1.23550E+4	1.12731E+3
1.23651E+4	1.12785E+3
1.23752E+4	1.12840E+3
1.23853E+4	1.12929E+3
1.23955E+4	1.12992E+3
1.24056E+4	1.13006E+3
1.24157E+4	1.13039E+3
1.24258E+4	1.13100E+3
1.24359E+4	1.13160E+3
1.24460E+4	1.13208E+3
1.24561E+4	1.13239E+3
1.24662E+4	1.13282E+3
1.24763E+4	1.13323E+3
1.24864E+4	1.13381E+3
1.24966E+4	1.13435E+3
1.25067E+4	1.13503E+3
1.25168E+4	1.13569E+3
1.25269E+4	1.13618E+3
1.25370E+4	1.13673E+3
1.25471E+4	1.13745E+3
1.25572E+4	1.13794E+3
1.25673E+4	1.13814E+3
1.25774E+4	1.13860E+3
1.25875E+4	1.13946E+3
1.25977E+4	1.14018E+3
1.26078E+4	1.14060E+3
1.26179E+4	1.14103E+3
1.26280E+4	1.14141E+3
1.26381E+4	1.14190E+3
1.26482E+4	1.14264E+3
1.26583E+4	1.14349E+3
1.26684E+4	1.14389E+3
1.26785E+4	1.14433E+3
1.26886E+4	1.14494E+3
1.26988E+4	1.14544E+3
1.27089E+4	1.14586E+3
1.27190E+4	1.14679E+3
1.27291E+4	1.14717E+3
1.27392E+4	1.14767E+3
1.27493E+4	1.14813E+3
1.27594E+4	1.14848E+3
1.27695E+4	1.14882E+3
1.27796E+4	1.14918E+3
1.27897E+4	1.14965E+3
1.27999E+4	1.15044E+3
1.28100E+4	1.15076E+3
1.28201E+4	1.15133E+3
1.28302E+4	1.15192E+3
1.28403E+4	1.15255E+3
1.28504E+4	1.15314E+3
1.28605E+4	1.15367E+3
1.28706E+4	1.15416E+3
1.28807E+4	1.15453E+3
1.28908E+4	1.15519E+3
1.29010E+4	1.15582E+3
1.29111E+4	1.15648E+3
1.29212E+4	1.15689E+3
1.29313E+4	1.15725E+3
1.29414E+4	1.15789E+3
1.29515E+4	1.15861E+3
1.29616E+4	1.15909E+3
1.29717E+4	1.15943E+3
1.29818E+4	1.15996E+3
1.29920E+4	1.16073E+3
1.30021E+4	1.16118E+3
1.30122E+4	1.16153E+3
1.30223E+4	1.16225E+3
1.30324E+4	1.16262E+3
1.30425E+4	1.16304E+3
1.30526E+4	1.16353E+3
1.30627E+4	1.16415E+3
1.30728E+4	1.16466E+3
1.30829E+4	1.16517E+3
1.30930E+4	1.16550E+3
1.31032E+4	1.16614E+3
1.31133E+4	1.16642E+3
1.31234E+4	1.16703E+3
1.31335E+4	1.16766E+3
1.31436E+4	1.16824E+3
1.31537E+4	1.16875E+3
1.31638E+4	1.16924E+3
1.31739E+4	1.16971E+3
1.31840E+4	1.17042E+3
1.31942E+4	1.17129E+3
1.32043E+4	1.17171E+3
1.32144E+4	1.17223E+3
1.32245E+4	1.17248E+3
1.32346E+4	1.17302E+3
1.32447E+4	1.17348E+3
1.32548E+4	1.17392E+3
1.32649E+4	1.17474E+3
1.32750E+4	1.17531E+3
1.32851E+4	1.17597E+3
1.32953E+4	1.17645E+3
1.33054E+4	1.17687E+3
1.33155E+4	1.17736E+3
1.33256E+4	1.17759E+3
1.33357E+4	1.17836E+3
1.33458E+4	1.17888E+3
1.33559E+4	1.17936E+3
1.33660E+4	1.17980E+3
1.33761E+4	1.18042E+3
1.33862E+4	1.18060E+3
1.33964E+4	1.18128E+3
1.34065E+4	1.18194E+3
1.34166E+4	1.18268E+3
1.34267E+4	1.18304E+3
1.34368E+4	1.18341E+3
1.34469E+4	1.18407E+3
1.34570E+4	1.18434E+3
1.34671E+4	1.18473E+3
1.34772E+4	1.18515E+3
1.34873E+4	1.18577E+3
1.34975E+4	1.18647E+3
1.35076E+4	1.18725E+3
1.35177E+4	1.18774E+3
1.35278E+4	1.18834E+3
1.35379E+4	1.18891E+3
1.35480E+4	1.18907E+3
1.35581E+4	1.18932E+3
1.35682E+4	1.19020E+3
1.35783E+4	1.19098E+3
1.35884E+4	1.19142E+3
1.35986E+4	1.19185E+3
1.36087E+4	1.19237E+3
1.36188E+4	1.19307E+3
1.36289E+4	1.19350E+3
1.36390E+4	1.19390E+3
1.36491E+4	1.19426E+3
1.36592E+4	1.19468E+3
1.36693E+4	1.19508E+3
1.36794E+4	1.19579E+3
1.36895E+4	1.19650E+3
1.36997E+4	1.19718E+3
1.37098E+4	1.19762E+3
1.37199E+4	1.19810E+3
1.37300E+4	1.19864E+3
1.37401E+4	1.19932E+3
1.37502E+4	1.19993E+3
1.37603E+4	1.20037E+3
1.37704E+4	1.20064E+3
1.37805E+4	1.20136E+3
1.37906E+4	1.20198E+3
1.38008E+4	1.20265E+3
1.38109E+4	1.20289E+3
1.38210E+4	1.20350E+3
1.38311E+4	1.20365E+3
1.38412E+4	1.20402E+3
1.38513E+4	1.20484E+3
1.38614E+4	1.20556E+3
1.38715E+4	1.20618E+3
1.38816E+4	1.20658E+3
1.38917E+4	1.20735E+3
1.39019E+4	1.20783E+3
1.39120E+4	1.20818E+3
1.39221E+4	1.20873E+3
1.39322E+4	1.20925E+3
1.39423E+4	1.20946E+3
1.39524E+4	1.21018E+3
1.39625E+4	1.21079E+3
1.39726E+4	1.21120E+3
1.39827E+4	1.21165E+3
1.39928E+4	1.21210E+3
1.40030E+4	1.21264E+3
1.40131E+4	1.21305E+3
1.40232E+4	1.21360E+3
1.40333E+4	1.21434E+3
1.40434E+4	1.21497E+3
1.40535E+4	1.21546E+3
1.40636E+4	1.21564E+3
1.40737E+4	1.21628E+3
1.40838E+4	1.21689E+3
1.40940E+4	1.21713E+3
1.41041E+4	1.21763E+3
1.41142E+4	1.21832E+3
1.41243E+4	1.21882E+3
1.41344E+4	1.21940E+3
1.41445E+4	1.21996E+3
1.41546E+4	1.22031E+3
1.41647E+4	1.22098E+3
1.41748E+4	1.22140E+3
1.41849E+4	1.22195E+3
1.41951E+4	1.22244E+3
1.42052E+4	1.22305E+3
1.42153E+4	1.22361E+3
1.42254E+4	1.22389E+3
1.42355E+4	1.22438E+3
1.42456E+4	1.22480E+3
1.42557E+4	1.22568E+3
1.42658E+4	1.22645E+3
1.42759E+4	1.22676E+3
1.42860E+4	1.22713E+3
1.42962E+4	1.22761E+3
1.43063E+4	1.22828E+3
1.43164E+4	1.22886E+3
1.43265E+4	1.22924E+3
1.43366E+4	1.22986E+3
1.43467E+4	1.23022E+3
1.43568E+4	1.23066E+3
1.43669E+4	1.23145E+3
1.43770E+4	1.23194E+3
1.43871E+4	1.23244E+3
1.43973E+4	1.23321E+3
1.44074E+4	1.23353E+3
1.44175E+4	1.23404E+3
1.44276E+4	1.23457E+3
1.44377E+4	1.23512E+3
1.44478E+4	1.23561E+3
1.44579E+4	1.23620E+3
1.44680E+4	1.23687E+3
1.44781E+4	1.23727E+3
1.44883E+4	1.23785E+3
1.44984E+4	1.23835E+3
1.45085E+4	1.23896E+3
1.45186E+4	1.23946E+3
1.45287E+4	1.23989E+3
1.45388E+4	1.24041E+3
1.45489E+4	1.24063E+3
1.45590E+4	1.24099E+3
1.45691E+4	1.24154E+3
1.45792E+4	1.24214E+3
1.45894E+4	1.24272E+3
1.45995E+4	1.24334E+3
1.46096E+4	1.24411E+3
1.46197E+4	1.24462E+3
1.46298E+4	1.24500E+3
1.46399E+4	1.24533E+3
1.46500E+4	1.24611E+3
1.46601E+4	1.24657E+3
1.46702E+4	1.24709E+3
1.46803E+4	1.24783E+3
1.46905E+4	1.24837E+3
1.47006E+4	1.24884E+3
1.47107E+4	1.24943E+3
1.47208E+4	1.24954E+3
1.47309E+4	1.24994E+3
1.47410E+4	1.25039E+3
1.47511E+4	1.25088E+3
1.47612E+4	1.25151E+3
1.47713E+4	1.25205E+3
1.47814E+4	1.25256E+3
1.47916E+4	1.25329E+3
1.48017E+4	1.25380E+3
1.48118E+4	1.25409E+3
1.48219E+4	1.25478E+3
1.48320E+4	1.25530E+3
1.48421E+4	1.25596E+3
1.48522E+4	1.25630E+3
1.48623E+4	1.25684E+3
1.48724E+4	1.25722E+3
1.48825E+4	1.25766E+3
1.48927E+4	1.25829E+3
1.49028E+4	1.25890E+3
1.49129E+4	1.25943E+3
1.49230E+4	1.25999E+3
1.49331E+4	1.26021E+3
1.49432E+4	1.26070E+3
1.49533E+4	1.26110E+3
1.49634E+4	1.26178E+3
1.49735E+4	1.26270E+3
1.49836E+4	1.26300E+3
1.49938E+4	1.26336E+3
1.50039E+4	1.26395E+3
1.50140E+4	1.26464E+3
1.50241E+4	1.26507E+3
1.50342E+4	1.26568E+3
1.50443E+4	1.26634E+3
1.50544E+4	1.26660E+3
1.50645E+4	1.26722E+3
1.50746E+4	1.26785E+3
1.50847E+4	1.26848E+3
1.50949E+4	1.26901E+3
1.51050E+4	1.26936E+3
1.51151E+4	1.26953E+3
1.51252E+4	1.27017E+3
1.51353E+4	1.27100E+3
1.51454E+4	1.27133E+3
1.51555E+4	1.27169E+3
1.51656E+4	1.27228E+3
1.51757E+4	1.27258E+3
1.51858E+4	1.27323E+3
1.51960E+4	1.27399E+3
1.52061E+4	1.27412E+3
1.52162E+4	1.27477E+3
1.52263E+4	1.27548E+3
1.52364E+4	1.27569E+3
1.52465E+4	1.27620E+3
1.52566E+4	1.27668E+3
1.52667E+4	1.27735E+3
1.52768E+4	1.27781E+3
1.52870E+4	1.27802E+3
1.52971E+4	1.27871E+3
1.53072E+4	1.27907E+3
1.53173E+4	1.27989E+3
1.53274E+4	1.28060E+3
1.53375E+4	1.28103E+3
1.53476E+4	1.28141E+3
1.53577E+4	1.28208E+3
1.53678E+4	1.28269E+3
1.53779E+4	1.28292E+3
1.53881E+4	1.28326E+3
1.53982E+4	1.28412E+3
1.54083E+4	1.28456E+3
1.54184E+4	1.28520E+3
1.54285E+4	1.28573E+3
1.54386E+4	1.28600E+3
1.54487E+4	1.28648E+3
1.54588E+4	1.28693E+3
1.54689E+4	1.28741E+3
1.54790E+4	1.28789E+3
1.54892E+4	1.28857E+3
1.54993E+4	1.28891E+3
1.55094E+4	1.28923E+3
1.55195E+4	1.28977E+3
1.55296E+4	1.29016E+3
1.55397E+4	1.29075E+3
1.55498E+4	1.29132E+3
1.55599E+4	1.29195E+3
1.55700E+4	1.29230E+3
1.55801E+4	1.29271E+3
1.55903E+4	1.29315E+3
1.56004E+4	1.29367E+3
1.56105E+4	1.29425E+3
1.56206E+4	1.29471E+3
1.56307E+4	1.29528E+3
1.56408E+4	1.29575E+3
1.56509E+4	1.29628E+3
1.56610E+4	1.29685E+3
1.56711E+4	1.29731E+3
1.56812E+4	1.29791E+3
1.56914E+4	1.29841E+3
1.57015E+4	1.29903E+3
1.57116E+4	1.29947E+3
1.57217E+4	1.29996E+3
1.57318E+4	1.30017E+3
1.57419E+4	1.30067E+3
1.57520E+4	1.30113E+3
1.57621E+4	1.30171E+3
1.57722E+4	1.30230E+3
1.57823E+4	1.30287E+3
1.57925E+4	1.30343E+3
1.58026E+4	1.30390E+3
1.58127E+4	1.30458E+3
1.58228E+4	1.30482E+3
1.58329E+4	1.30504E+3
1.58430E+4	1.30569E+3
1.58531E+4	1.30624E+3
1.58632E+4	1.30665E+3
1.58733E+4	1.30712E+3
1.58834E+4	1.30771E+3
1.58936E+4	1.30813E+3
1.59037E+4	1.30857E+3
1.59138E+4	1.30907E+3
1.59239E+4	1.30959E+3
1.59340E+4	1.31021E+3
1.59441E+4	1.31078E+3
1.59542E+4	1.31144E+3
1.59643E+4	1.31185E+3
1.59744E+4	1.31223E+3
1.59845E+4	1.31261E+3
1.59947E+4	1.31312E+3
1.60048E+4	1.31340E+3
1.60149E+4	1.31408E+3
1.60250E+4	1.31447E+3
1.60351E+4	1.31508E+3
1.60452E+4	1.31558E+3
1.60553E+4	1.31617E+3
1.60654E+4	1.31678E+3
1.60755E+4	1.31715E+3
1.60856E+4	1.31753E+3
1.60958E+4	1.31810E+3
1.61059E+4	1.31861E+3
1.61160E+4	1.31929E+3
1.61261E+4	1.31962E+3
1.61362E+4	1.32009E+3
1.61463E+4	1.32053E+3
1.61564E+4	1.32117E+3
1.61665E+4	1.32163E+3
1.61766E+4	1.32225E+3
1.61867E+4	1.32263E+3
1.61969E+4	1.32305E+3
1.62070E+4	1.32348E+3
1.62171E+4	1.32397E+3
1.62272E+4	1.32428E+3
1.62373E+4	1.32489E+3
1.62474E+4	1.32556E+3
1.62575E+4	1.32600E+3
1.62676E+4	1.32668E+3
1.62777E+4	1.32709E+3
1.62878E+4	1.32753E+3
1.62980E+4	1.32802E+3
1.63081E+4	1.32857E+3
1.63182E+4	1.32905E+3
1.63283E+4	1.32957E+3
1.63384E+4	1.33031E+3
1.63485E+4	1.33063E+3
1.63586E+4	1.33103E+3
1.63687E+4	1.33139E+3
1.63788E+4	1.33203E+3
1.63889E+4	1.33239E+3
1.63991E+4	1.33290E+3
1.64092E+4	1.33355E+3
1.64193E+4	1.33409E+3
1.64294E+4	1.33466E+3
1.64395E+4	1.33488E+3
1.64496E+4	1.33538E+3
1.64597E+4	1.33589E+3
1.64698E+4	1.33641E+3
1.64799E+4	1.33679E+3
1.64900E+4	1.33742E+3
1.65002E+4	1.33786E+3
1.65103E+4	1.33861E+3
1.65204E+4	1.33912E+3
1.65305E+4	1.33946E+3
1.65406E+4	1.34019E+3
1.65507E+4	1.34056E+3
1.65608E+4	1.34103E+3
1.65709E+4	1.34144E+3
1.65810E+4	1.34203E+3
1.65911E+4	1.34233E+3
1.66013E+4	1.34279E+3
1.66114E+4	1.34336E+3
1.66215E+4	1.34388E+3
1.66316E+4	1.34453E+3
1.66417E+4	1.34491E+3
1.66518E+4	1.34552E+3
1.66619E+4	1.34596E+3
1.66720E+4	1.34673E+3
1.66821E+4	1.34726E+3
1.66923E+4	1.34774E+3
1.67024E+4	1.34794E+3
1.67125E+4	1.34850E+3
1.67226E+4	1.34906E+3
1.67327E+4	1.34962E+3
1.67428E+4	1.35004E+3
1.67529E+4	1.35070E+3
1.67630E+4	1.35121E+3
1.67731E+4	1.35167E+3
1.67832E+4	1.35219E+3
1.67934E+4	1.35275E+3
1.68035E+4	1.35318E+3
1.68136E+4	1.35358E+3
1.68237E+4	1.35413E+3
1.68338E+4	1.35468E+3
1.68439E+4	1.35476E+3
1.68540E+4	1.35540E+3
1.68641E+4	1.35597E+3
1.68742E+4	1.35638E+3
1.68843E+4	1.35697E+3
1.68945E+4	1.35757E+3
1.69046E+4	1.35819E+3
1.69147E+4	1.35859E+3
1.69248E+4	1.35912E+3
1.69349E+4	1.35961E+3
1.69450E+4	1.36005E+3
1.69551E+4	1.36053E+3
1.69652E+4	1.36111E+3
1.69753E+4	1.36154E+3
1.69855E+4	1.36200E+3
1.69956E+4	1.36236E+3
1.70057E+4	1.36285E+3
1.70158E+4	1.36361E+3
1.70259E+4	1.36419E+3
1.70360E+4	1.36469E+3
1.70461E+4	1.36505E+3
1.70562E+4	1.36546E+3
1.70663E+4	1.36616E+3
1.70764E+4	1.36649E+3
1.70866E+4	1.36691E+3
1.70967E+4	1.36740E+3
1.71068E+4	1.36784E+3
1.71169E+4	1.36874E+3
1.71270E+4	1.36923E+3
1.71371E+4	1.36949E+3
1.71472E+4	1.36994E+3
1.71573E+4	1.37051E+3
1.71674E+4	1.37114E+3
1.71775E+4	1.37165E+3
1.71877E+4	1.37223E+3
1.71978E+4	1.37292E+3
1.72079E+4	1.37323E+3
1.72180E+4	1.37375E+3
1.72281E+4	1.37423E+3
1.72382E+4	1.37463E+3
1.72483E+4	1.37524E+3
1.72584E+4	1.37571E+3
1.72685E+4	1.37626E+3
1.72786E+4	1.37676E+3
1.72888E+4	1.37723E+3
1.72989E+4	1.37767E+3
1.73090E+4	1.37816E+3
1.73191E+4	1.37868E+3
1.73292E+4	1.37911E+3
1.73393E+4	1.37942E+3
1.73494E+4	1.37997E+3
1.73595E+4	1.38044E+3
1.73696E+4	1.38092E+3
1.73797E+4	1.38139E+3
1.73899E+4	1.38190E+3
1.74000E+4	1.38259E+3
1.74101E+4	1.38322E+3
1.74202E+4	1.38371E+3
1.74303E+4	1.38438E+3
1.74404E+4	1.38488E+3
1.74505E+4	1.38543E+3
1.74606E+4	1.38580E+3
1.74707E+4	1.38626E+3
1.74809E+4	1.38678E+3
1.74910E+4	1.38748E+3
1.75011E+4	1.38790E+3
1.75112E+4	1.38821E+3
1.75213E+4	1.38862E+3
1.75314E+4	1.38935E+3
1.75415E+4	1.38978E+3
1.75516E+4	1.39034E+3
1.75617E+4	1.39089E+3
1.75718E+4	1.39140E+3
1.75820E+4	1.39188E+3
1.75921E+4	1.39250E+3
1.76022E+4	1.39313E+3
1.76123E+4	1.39357E+3
1.76224E+4	1.39407E+3
1.76325E+4	1.39462E+3
1.76426E+4	1.39513E+3
1.76527E+4	1.39569E+3
1.76628E+4	1.39610E+3
1.76729E+4	1.39657E+3
